TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
120.539324297024,0.001171877,568,301556.47,16.621235,5182.2773,2.5096872,312306.2,17.232477,0,,,,,21.843748116407994,8.003933E-5,176.6252580309533,9.335331E-5,0.008549564,0.011386312
120.55975895070151,0.0011729307,569,301525.8,16.620926,5182.727,2.509688,312272.97,17.359955,0,,,,,21.843332240726937,8.005104E-5,176.62468048959715,9.336858E-5,0.008076646,0.010660642
120.58019350437826,0.0011739844,570,301573.5,16.620617,5183.9995,2.5096889,312344.78,17.391773,0,,,,,21.842733578222408,8.0042686E-5,176.62468902062864,9.335362E-5,0.0073409243,0.01066785
120.60062825804926,0.001175038,571,301594.47,16.620308,5176.6934,2.5096898,312342.28,17.31188,0,,,,,21.84216552490017,8.0042846E-5,176.62503936409175,9.334562E-5,0.006817185,0.010874956
120.62106291161035,0.0011760916,572,301612.66,16.619999,5192.6274,2.5096908,312400.38,17.36049,0,,,,,21.841267696065962,8.004136E-5,176.62469497407574,9.333972E-5,0.0056613944,0.0103737535
120.64149746505427,0.001177145,573,301724.16,16.61969,5171.0757,2.5096915,312507.0,17.333565,0,,,,,21.840908875832174,8.001363E-5,176.62503469458755,9.330084E-5,0.005511535,0.011011977
120.66193211849168,0.0011781985,574,301696.44,16.61938,5173.915,2.5096924,312493.97,17.34894,0,,,,,21.840780688348914,8.00202E-5,176.6247698988785,9.330932E-5,0.0050109117,0.010350316
120.68236687193712,0.0011792519,575,301785.16,16.619072,5178.1343,2.5096931,312594.7,17.350077,0,,,,,21.840552526647212,7.999818E-5,176.6246251728409,9.3282586E-5,0.0048875185,0.010365256
120.70280142538104,0.0011803054,576,301800.56,16.618763,5173.3223,2.5096939,312612.72,17.377047,0,,,,,21.84058364197581,7.999475E-5,176.62474228140277,9.327704E-5,0.004783859,0.010194191
120.72323607858561,0.0011813586,577,301767.94,16.618454,5168.0273,2.5096946,312586.34,17.322138,0,,,,,21.840406435644958,7.999953E-5,176.62490091487177,9.327913E-5,0.0044705793,0.010330125
120.74367083191464,0.0011824119,578,301727.72,16.618145,5177.287,2.5096953,312554.6,17.379091,0,,,,,21.840222484711553,8.0015896E-5,176.62420370414236,9.330264E-5,0.0042759697,0.009485014
120.76410538512573,0.0011834651,579,301723.03,16.617836,5177.0317,2.509696,312531.56,17.340237,0,,,,,21.840551372723098,8.001638E-5,176.62457816790726,9.330148E-5,0.0045559043,0.009962632
120.78454003821389,0.0011845182,580,301583.94,16.617527,5178.933,2.5096967,312410.47,17.356308,0,,,,,21.840263230825272,8.005539E-5,176.62413210731907,9.334828E-5,0.004262294,0.009209953
120.80497469130933,0.0011855713,581,301534.56,16.617216,5181.5083,2.5096972,312348.9,17.323175,8192,,,,,21.84044296250478,8.006681E-5,176.6240971482385,9.336258E-5,0.004372358,0.009223455
120.82540934440476,0.0011866244,582,301465.4,16.616909,5183.1504,2.509698,312286.7,17.379915,0,,,,,21.840268825883946,8.0089136E-5,176.6243214617265,9.338452E-5,0.0043553077,0.0094484
120.8458439973765,0.0011876774,583,301390.72,16.6166,5169.612,2.5096984,312215.06,17.333122,0,,,,,21.84047734595959,8.010249E-5,176.62398690204878,9.340407E-5,0.004353089,0.0088417465
120.86627865035553,0.0011887304,584,301360.53,16.616291,5178.7607,2.509699,312165.6,17.341978,0,,,,,21.840733045113105,8.011326E-5,176.6241885864205,9.3415954E-5,0.0045823194,0.009111583
120.88671340321889,0.0011897832,585,301292.4,16.615982,5166.0005,2.5096996,312111.97,17.326254,0,,,,,21.84011728467957,8.013028E-5,176.62388468409173,9.3433366E-5,0.0038081335,0.008840883
120.90714795607346,0.0011908361,586,301226.22,16.615671,5245.5107,2.5097,312044.7,17.377947,8320,,,,,21.839971589065694,8.015401E-5,176.62394060340824,9.345874E-5,0.00394847,0.008776874
120.92758260881965,0.0011918888,587,301189.34,16.615362,5168.6484,2.5097008,311993.3,17.27263,0,,,,,21.8398595401192,8.016163E-5,176.6242549104361,9.346317E-5,0.0035669752,0.009031884
120.94801736155932,0.0011929416,588,301150.78,16.615053,5176.9277,2.5097013,311970.72,17.342693,0,,,,,21.839802313489663,8.017736E-5,176.6239043763018,9.348366E-5,0.0036041122,0.008527945
120.96845191418834,0.0011939942,589,301111.66,16.614746,5172.2466,2.5097017,311926.97,17.390875,0,,,,,21.83987892322511,8.018692E-5,176.62349693385764,9.349849E-5,0.0036635282,0.008255908
120.98888656681811,0.0011950468,590,301129.84,16.614435,5173.78,2.5097022,311933.1,17.298834,0,,,,,21.840021507236585,8.0179576E-5,176.62344655954882,9.3490766E-5,0.0037801482,0.0079608485
121.00932111944712,0.0011960994,591,301114.66,16.614126,5173.282,2.5097024,311934.2,17.323874,0,,,,,21.839163594305816,8.018136E-5,176.62288402211556,9.349105E-5,0.0032050991,0.0075431583
121.02975587195397,0.001197152,592,301132.06,16.613817,5167.7407,2.509703,311937.3,17.321995,0,,,,,21.839433359930432,8.018053E-5,176.62352768317913,9.3485374E-5,0.0032515037,0.008327679
121.05019052446733,0.0011982045,593,301171.3,16.614326,5181.7305,2.5096853,312002.25,17.27852,0,,,,,21.839046993464702,8.017161E-5,176.623611059182,9.347138E-5,0.0025288234,0.007411576
121.07062517686427,0.0011992569,594,301177.97,16.61484,5166.0156,2.5096676,311995.56,17.306757,0,,,,,21.839034690435604,8.017613E-5,176.62340701695928,9.347852E-5,0.0030463238,0.008265195
121.09105982925394,0.0012003093,595,301221.22,16.615349,5168.4736,2.5096498,312045.47,17.35634,0,,,,,21.83921310851553,8.016505E-5,176.6234804010785,9.3466304E-5,0.002928072,0.008051481
121.11149448153446,0.0012013615,596,301280.2,16.61586,5170.922,2.509632,312112.1,17.33145,0,,,,,21.838945761110395,8.0145146E-5,176.6234386608773,9.344155E-5,0.0027595677,0.007934458
121.13192913381499,0.0012024138,597,301377.22,16.61637,5174.4014,2.5096142,312215.3,17.360918,0,,,,,21.838860287448764,8.012526E-5,176.6232461596347,9.3419585E-5,0.0026111433,0.007909997
121.15236368597107,0.001203466,598,301503.34,16.61688,5176.421,2.5095966,312341.34,17.338705,0,,,,,21.83927642884876,8.0093756E-5,176.6236178828931,9.338254E-5,0.0030968206,0.008356906
121.17279843813594,0.0012045181,599,301552.38,16.617392,5169.703,2.5095787,312413.03,17.392246,0,,,,,21.839446758796807,8.007949E-5,176.62319670921423,9.337117E-5,0.003007381,0.0075109936
121.19323309018364,0.0012055702,600,301664.53,16.617903,5176.6553,2.509561,312504.66,17.373869,0,,,,,21.839535853850588,8.005161E-5,176.6232644016933,9.333875E-5,0.0035950907,0.0082412455
121.2136676422233,0.0012066222,601,301732.12,16.618412,5165.2046,2.5095432,312600.62,17.429495,0,,,,,21.84025635695177,8.00239E-5,176.62331555895562,9.331136E-5,0.0038254317,0.007939115
121.23410239415534,0.0012076742,602,301828.97,16.618923,5162.6045,2.5095255,312691.6,17.440083,0,,,,,21.84050726948648,7.999947E-5,176.62370587498512,9.328115E-5,0.00426758,0.008321976
121.25453704608663,0.0012087261,603,301872.56,16.619432,5172.7017,2.5095077,312738.47,17.39838,8192,,,,,21.840490753713404,7.9991776E-5,176.6235616503036,9.327346E-5,0.0043685623,0.008487975
121.27497159800987,0.001209778,604,301956.75,16.619944,5180.529,2.5094898,312824.06,17.425322,0,,,,,21.840925097804906,7.996762E-5,176.6235323367145,9.324884E-5,0.0046509285,0.00839199
121.29540624982474,0.0012108298,605,301958.94,16.620455,5172.776,2.5094721,312830.47,17.437231,0,,,,,21.84081780024267,7.996786E-5,176.62350498840428,9.3248644E-5,0.004644348,0.008011579
121.31584100152395,0.0012118815,606,301959.1,16.620966,5171.5083,2.5094543,312815.72,17.421612,0,,,,,21.841159946093338,7.9969075E-5,176.6235973217139,9.325179E-5,0.0050509805,0.008647111
121.33627565321513,0.0012129332,607,301967.34,16.621475,5175.4707,2.5094366,312841.12,17.438135,0,,,,,21.840702443948512,7.99608E-5,176.62354827446825,9.323928E-5,0.0043989248,0.008029004
121.35671020491282,0.0012139849,608,301952.38,16.621986,5177.756,2.5094187,312802.84,17.394564,0,,,,,21.841056495374417,7.997129E-5,176.62374865119693,9.325232E-5,0.004993562,0.00882817
121.37714495649561,0.0012150365,609,301939.22,16.622496,5172.172,2.5094008,312814.56,17.44861,0,,,,,21.84082749510937,7.9976024E-5,176.62330414356398,9.326035E-5,0.0046768235,0.008076942
121.39757960807037,0.0012160881,610,301842.47,16.623007,5170.755,2.509383,312695.03,17.422987,0,,,,,21.841185853351654,7.999569E-5,176.62353471232478,9.328385E-5,0.004992192,0.008239148
121.41801415953523,0.0012171395,611,301781.6,16.623516,5169.3555,2.509365,312637.38,17.431553,0,,,,,21.841163021872315,8.001635E-5,176.6236579718868,9.3306684E-5,0.0051402603,0.008721433
121.43844881088444,0.0012181909,612,301747.62,16.624027,5176.717,2.5093472,312613.0,17.410086,0,,,,,21.841172246220747,8.0023376E-5,176.6236478444454,9.3315095E-5,0.0046803057,0.008391676
121.45888356234354,0.0012192423,613,301708.7,16.624538,5161.7134,2.5093296,312569.62,17.428816,0,,,,,21.841220446692176,8.00343E-5,176.62404200899496,9.3324576E-5,0.00487446,0.00866506
121.47931811357557,0.0012202936,614,301675.47,16.625048,5166.4717,2.5093117,312521.7,17.439648,0,,,,,21.84125646341259,8.0045895E-5,176.62403473642235,9.33385E-5,0.005145551,0.008902788
121.49975276492478,0.0012213449,615,301706.0,16.625557,5160.688,2.5092938,312567.44,17.45321,0,,,,,21.841159299839,8.003661E-5,176.62379024341578,9.332929E-5,0.0047603017,0.008453368
121.52018741603388,0.001222396,616,301732.8,16.626068,5167.66,2.509276,312575.88,17.453085,0,,,,,21.841310220171895,8.003703E-5,176.62389491411656,9.332998E-5,0.00550428,0.009085478
121.54062216726743,0.0012234473,617,301684.47,16.626167,5166.807,2.5092854,312543.5,17.462608,0,,,,,21.841354948733983,8.004795E-5,176.62370252595335,9.3344825E-5,0.005117947,0.008437413
121.56105681826739,0.0012244983,618,301735.78,16.626268,5166.091,2.509295,312594.56,17.45347,0,,,,,21.84129547122012,8.003248E-5,176.6237799643624,9.33256E-5,0.005155392,0.008565697
121.58149136937573,0.0012255494,619,301752.94,16.626368,5195.0957,2.5093043,312599.38,17.445127,0,,,,,21.84157014992808,8.003544E-5,176.62382816707995,9.333063E-5,0.0055737933,0.00896579
121.60192612026003,0.0012266003,620,301712.94,16.626467,5164.1187,2.5093136,312573.56,17.460289,0,,,,,21.841138715155935,8.00406E-5,176.62371970942536,9.333444E-5,0.0049380246,0.008546568
121.62236077125999,0.0012276513,621,301751.2,16.626568,5172.021,2.5093231,312607.25,17.448294,0,,,,,21.841994322291193,8.003301E-5,176.6237918003534,9.3331226E-5,0.0056888773,0.008833717
121.64279532201908,0.001228702,622,301784.66,16.626667,5171.5083,2.5093327,312643.06,17.44515,0,,,,,21.842138887157635,8.001724E-5,176.62362888759301,9.331541E-5,0.005893351,0.008445088
121.66322997290263,0.0012297529,623,301751.2,16.626766,5164.4067,2.509342,312617.34,17.448025,8192,,,,,21.842159209024103,8.002846E-5,176.623630249825,9.332861E-5,0.0057214405,0.008288144
121.68366472367052,0.0012308037,624,301816.22,16.626867,5157.1147,2.5093513,312663.06,17.466183,0,,,,,21.84210276582511,8.0012374E-5,176.623876355569,9.330712E-5,0.0059897993,0.008764639
121.7040992743132,0.0012318543,625,301776.62,16.626966,5159.328,2.5093608,312638.66,17.46284,0,,,,,21.841987979044323,8.002237E-5,176.6235349113016,9.3321105E-5,0.005654537,0.008359934
121.72453392496391,0.001232905,626,301715.38,16.627066,5159.953,2.5093703,312576.78,17.455109,0,,,,,21.84227236979878,8.0038255E-5,176.62325851195672,9.3344286E-5,0.006023326,0.00799461
121.74496867549897,0.0012339555,627,301748.88,16.627165,5164.151,2.5093796,312592.1,17.469437,0,,,,,21.842395908209873,8.002933E-5,176.62395504431623,9.3328264E-5,0.006398027,0.008862177
121.76540322602523,0.001235006,628,301674.16,16.627266,5161.492,2.5093892,312538.9,17.46591,0,,,,,21.841976649894065,8.005237E-5,176.62339226150863,9.335729E-5,0.005642356,0.008037227
121.78583787644311,0.0012360564,629,301622.66,16.627365,5157.747,2.5093985,312474.47,17.451782,0,,,,,21.84243740442917,8.00652E-5,176.62388003454112,9.3371076E-5,0.0064241355,0.008733849
121.806272526861,0.0012371069,630,301551.94,16.627464,5167.147,2.5094078,312396.7,17.453436,0,,,,,21.842342303506705,8.008773E-5,176.62383370390074,9.339707E-5,0.0062738303,0.008644809
121.8267071772716,0.0012381573,631,301503.22,16.627565,5162.2725,2.509417,312352.4,17.4583,0,,,,,21.84243883372876,8.0095204E-5,176.62390412875396,9.3405826E-5,0.006123452,0.008446108
121.84714182757307,0.0012392076,632,301479.72,16.627665,5162.8228,2.5094266,312321.88,17.45138,0,,,,,21.842050602364623,8.0105136E-5,176.62384929911786,9.341504E-5,0.0058616283,0.008720904
121.86757647775812,0.0012402578,633,301457.72,16.627764,5161.774,2.509436,312292.66,17.456783,0,,,,,21.841832587414057,8.0116166E-5,176.62423412625267,9.3422685E-5,0.0057974933,0.009324517
121.8880111279359,0.0012413079,634,301466.88,16.627863,5163.8384,2.5094454,312313.25,17.470037,0,,,,,21.841719482527825,8.011208E-5,176.6238319244427,9.3420815E-5,0.005492672,0.008528198
121.90844577800453,0.001242358,635,301543.28,16.627964,5152.0024,2.5094547,312375.88,17.454315,0,,,,,21.842190475893155,8.009386E-5,176.6240469888388,9.340103E-5,0.006328438,0.009080451
121.92888042807317,0.0012434081,636,301547.4,16.628063,5157.581,2.509464,312412.0,17.40365,0,,,,,21.841989085756417,8.009142E-5,176.62387527978595,9.339828E-5,0.0057554087,0.008498301
121.94931497801736,0.001244458,637,301566.7,16.628162,5169.4277,2.5094736,312407.53,17.456278,0,,,,,21.84194193079554,8.009742E-5,176.6240125335096,9.340364E-5,0.0060398844,0.009010347
121.96974972797034,0.001245508,638,301629.5,16.628263,5156.912,2.5094829,312485.53,17.440756,0,,,,,21.841815722442178,8.007435E-5,176.6238853059002,9.337698E-5,0.0055444795,0.008523459
121.99018437792256,0.0012465579,639,301713.38,16.628363,5168.252,2.5094922,312572.5,17.470839,0,,,,,21.842092951905702,8.005418E-5,176.62373240646934,9.335691E-5,0.0057552094,0.008419384
122.01061892764119,0.0012476076,640,301836.38,16.628462,5161.3286,2.5095015,312698.25,17.41675,0,,,,,21.84229434633413,8.001803E-5,176.62386487361076,9.3314986E-5,0.0060640164,0.008648812
122.03105367747048,0.0012486575,641,301903.6,16.628546,5155.3013,2.5094857,312767.9,17.474392,0,,,,,21.842550660668948,7.999872E-5,176.62303612002916,9.330246E-5,0.0063023707,0.00779496
122.05148832718987,0.0012497072,642,302024.5,16.628632,5157.5005,2.5094702,312908.75,17.423466,0,,,,,21.842368644267253,7.99706E-5,176.6231963871691,9.326719E-5,0.0060434234,0.007917359
122.07192297678557,0.0012507568,643,302117.9,16.628717,5152.1167,2.5094545,312988.3,17.399471,0,,,,,21.84256946202008,7.994313E-5,176.62341640773042,9.323493E-5,0.0065183486,0.008254229
122.09235752638779,0.0012518064,644,302127.34,16.628801,5153.565,2.509439,313019.6,17.43373,0,,,,,21.842262712346205,7.994141E-5,176.623165371358,9.323338E-5,0.00603914,0.0077309445
122.11279227587511,0.0012528559,645,302197.75,16.628887,5160.2383,2.5094233,313077.6,17.429193,0,,,,,21.842585573511624,7.9922116E-5,176.62328363542417,9.321251E-5,0.006398294,0.007969687
122.13322692535439,0.0012539054,646,302132.03,16.628971,5157.7314,2.5094078,313017.38,17.421326,0,,,,,21.841870086273772,7.9943035E-5,176.62335548290167,9.323133E-5,0.0056362883,0.008235226
122.15366147472378,0.0012549547,647,302166.03,16.629057,5167.894,2.509392,313057.28,17.431726,0,,,,,21.841991533483007,7.992769E-5,176.6235602210236,9.321279E-5,0.005620543,0.008187976
122.17409622409468,0.0012560041,648,302192.6,16.62914,5172.7617,2.5093763,313067.06,17.442623,128,,,,,21.84190318350901,7.993024E-5,176.62332605703034,9.3217655E-5,0.0058589,0.008252368
122.19453087334114,0.0012570533,649,302151.72,16.629227,5148.2725,2.5093608,313043.62,17.451624,0,,,,,21.841853289081996,7.993289E-5,176.62307126803742,9.322311E-5,0.00553305,0.007612729
122.2149654225941,0.0012581026,650,302103.16,16.629313,5168.3364,2.5093448,312989.4,17.433079,0,,,,,21.841539651035617,7.9951016E-5,176.62336207868373,9.323959E-5,0.005408012,0.008098702
122.23540007173142,0.0012591517,651,302067.72,16.629396,5153.73,2.5093293,312946.1,17.415758,0,,,,,21.841750296536073,7.995797E-5,176.62351369638657,9.324821E-5,0.0055076955,0.00828817
122.2558348207458,0.0012602007,652,301970.3,16.62948,5174.8906,2.5093136,312861.28,17.40504,0,,,,,21.841655478906254,7.998678E-5,176.6231866073313,9.3284514E-5,0.005367027,0.007888519
122.27626936988236,0.0012612499,653,301936.7,16.629566,5158.6646,2.5092978,312808.8,17.373793,0,,,,,21.842179623495877,7.998978E-5,176.6233472397581,9.329076E-5,0.005984053,0.008056857
122.29670401878684,0.0012622988,654,301915.66,16.62965,5160.7383,2.5092824,312785.12,17.389198,8192,,,,,21.84206782133956,7.999593E-5,176.6233698627442,9.3297254E-5,0.0058338274,0.008264067
122.31713876768481,0.0012633477,655,301876.72,16.629736,5157.6934,2.5092664,312766.7,17.385548,0,,,,,21.84200804908916,8.0004786E-5,176.62308458568972,9.3310155E-5,0.005578471,0.0074215317
122.33757331658853,0.0012643966,656,301856.97,16.629822,5146.895,2.5092509,312714.12,17.390837,0,,,,,21.842336451981065,8.000965E-5,176.62313412610615,9.331816E-5,0.0061923955,0.008027539
122.3580079653766,0.0012654454,657,301817.03,16.629906,5154.2915,2.5092351,312698.16,17.40416,0,,,,,21.842149760398478,8.002045E-5,176.62307955190454,9.333025E-5,0.005820563,0.007535602
122.3784426141574,0.0012664942,658,301842.66,16.629992,5157.0015,2.5092194,312710.56,17.423626,0,,,,,21.84207670844094,8.001157E-5,176.62295796368875,9.332085E-5,0.005883757,0.007563974
122.39887736282981,0.0012675428,659,301847.47,16.630075,5145.3936,2.5092037,312723.06,17.41399,0,,,,,21.842338610700388,8.00114E-5,176.62284283791854,9.332402E-5,0.005978329,0.0071422136
122.41931191138428,0.0012685914,660,301833.6,16.63016,5150.9375,2.509188,312703.38,17.412418,0,,,,,21.842708495394398,8.0011385E-5,176.6229392494903,9.332618E-5,0.0063255145,0.0073170955
122.43974655993225,0.0012696399,661,301835.47,16.630245,5152.1567,2.5091722,312703.5,17.425213,0,,,,,21.84205115606053,8.0014965E-5,176.62265994974487,9.33285E-5,0.005880704,0.0070690233
122.46018130837183,0.0012706884,662,301882.28,16.630331,5150.8774,2.5091565,312753.12,17.37992,0,,,,,21.84227320513815,8.000407E-5,176.6226553282619,9.331784E-5,0.005971015,0.007147515
122.48061585680989,0.0012717368,663,301915.94,16.630417,5148.582,2.5091407,312796.8,17.435734,0,,,,,21.842027232137077,7.999202E-5,176.62268383433843,9.3302064E-5,0.0056747226,0.007032211
122.50105050524144,0.0012727852,664,301960.47,16.6305,5151.4546,2.509125,312823.2,17.44794,0,,,,,21.841773935266662,7.998162E-5,176.62298526635288,9.328561E-5,0.0055674356,0.0075881034
122.52148505344667,0.0012738334,665,301976.66,16.630627,5149.4575,2.5091078,312868.53,17.450308,0,,,,,21.842023208841592,7.997461E-5,176.62268491583785,9.328187E-5,0.0054352563,0.0068296557
122.54191980176984,0.0012748818,666,302045.34,16.630753,5142.5703,2.509091,312936.78,17.441366,0,,,,,21.842384671568,7.995287E-5,176.6229112699257,9.3256866E-5,0.00568036,0.0073266956
122.56235444985214,0.0012759299,667,302155.4,16.63088,5149.552,2.5090737,313038.34,17.42644,0,,,,,21.841988290681343,7.9935424E-5,176.62275189020272,9.323489E-5,0.0055779167,0.0073871817
122.58278909805813,0.0012769781,668,302181.25,16.631006,5140.481,2.5090566,313082.7,17.410152,0,,,,,21.841873529078295,7.9924044E-5,176.6226141635921,9.322185E-5,0.005263884,0.006770632
122.60322374603129,0.001278026,669,302184.78,16.631132,5147.583,2.5090396,313077.72,17.402176,0,,,,,21.841916570194364,7.992755E-5,176.6228424453766,9.322393E-5,0.00539027,0.0072085983
122.62365839399718,0.001279074,670,302255.38,16.631258,5139.3027,2.5090225,313154.66,17.422113,0,,,,,21.84148009317527,7.9907164E-5,176.62273028199692,9.3197785E-5,0.005116507,0.0069091944
122.64409304197034,0.001280122,671,302287.94,16.631384,5144.6265,2.5090055,313195.5,17.424837,0,,,,,21.841200415159797,7.9904254E-5,176.6221853398808,9.3197195E-5,0.0046414896,0.006459381
122.66452758982632,0.0012811698,672,302272.25,16.631512,5149.093,2.5089884,313169.62,17.414852,0,,,,,21.8409123718168,7.9914644E-5,176.62217104619344,9.320711E-5,0.004404657,0.0065009277
122.68496233767655,0.0012822177,673,302249.06,16.631638,5147.3096,2.5089712,313161.56,17.44083,0,,,,,21.840827883695752,7.991191E-5,176.62195157744003,9.320514E-5,0.0041871606,0.0058262725
122.70539698541688,0.0012832654,674,302254.2,16.631763,5139.8535,2.508954,313151.34,17.444532,0,,,,,21.84053575206628,7.991732E-5,176.62156312042308,9.3212715E-5,0.0041613327,0.0057930797
122.72583153304004,0.001284313,675,302282.9,16.631891,5137.4233,2.508937,313174.44,17.448717,8192,,,,,21.840595660483388,7.99121E-5,176.62208906190602,9.320195E-5,0.004246838,0.0063685062
122.74626628065744,0.0012853607,676,302265.34,16.632017,5149.594,2.5089197,313187.2,17.47054,0,,,,,21.840062460132078,7.992153E-5,176.6215217084333,9.3214076E-5,0.0033964757,0.005537714
122.76670092816494,0.0012864082,677,302293.66,16.632143,5137.554,2.5089025,313180.44,17.4373,0,,,,,21.840510431135908,7.991157E-5,176.62195594879898,9.320155E-5,0.004239576,0.0063053323
122.78713547567168,0.0012874557,678,302234.16,16.632269,5136.553,2.5088854,313145.62,17.472393,0,,,,,21.840812442031048,7.991598E-5,176.62187603260762,9.320948E-5,0.0039115623,0.0057853665
122.80757012305548,0.0012885031,679,302215.06,16.632397,5152.525,2.5088682,313127.38,17.459408,0,,,,,21.84142573975476,7.993087E-5,176.62172726359665,9.323257E-5,0.0048309313,0.005691794
122.82800487044733,0.0012895504,680,302215.62,16.632523,5130.5312,2.508851,313119.03,17.450367,0,,,,,21.84095391581572,7.992884E-5,176.62195025330638,9.322443E-5,0.004411919,0.006053643
122.848439517722,0.0012905977,681,302081.06,16.632648,5141.079,2.5088341,312982.12,17.490791,0,,,,,21.840793385166165,7.9966696E-5,176.62200855347237,9.3266644E-5,0.0041286564,0.0059804013
122.86887416498939,0.001291645,682,302040.78,16.632774,5144.833,2.5088167,312941.5,17.462536,0,,,,,21.840928185225103,7.9976715E-5,176.62216436166653,9.3277675E-5,0.004421335,0.006195056
122.88930881214765,0.0012926921,683,301966.53,16.6329,5135.8447,2.5087996,312862.2,17.456621,0,,,,,21.841609493836465,7.999211E-5,176.62202809386525,9.330174E-5,0.004925418,0.0059822737
122.90974345918949,0.0012937392,684,301922.53,16.633028,5139.266,2.5087826,312826.44,17.473541,0,,,,,21.84125378797241,8.000464E-5,176.6216172050285,9.3317365E-5,0.004616843,0.005408274
